,author_name,personal_rating,review_date,review_text,review_acquisition_date,google_url,biz_id
503,Alan Wu,3,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
504,Gregory Hung,5,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
505,溫哲嘉,4,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
506,王進睿,3,4 年前,"商業區中的小休閒地點，旁有U-bike據點

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
507,Q Qq,1,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
508,S L,5,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
509,楓銘,5,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
510,葉佳德,4,4 年前,"市中心的公園

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
511,啟民翁,4,4 年前,"(由 Google 提供翻譯) 小型社區公園，面積:2330
平方公尺，此公園多次獲得鄰裡公園競賽獎項，且爲受推薦的市內櫻花觀賞地。園區樹木林立，有兒童遊戲設施，休閑涼亭座椅，洗手間，臺灣黑熊裝飾物，造型圍墻，最具特色爲有蔣公刻字的一江山烈士紀念碑，並有其歷史記事的全文。  
  
(原始評論)  
小型社區公園，面積:2330
平方公尺，此公園多次獲得鄰里公園競賽獎項，且爲受推薦的市内櫻花觀賞地。園區樹木林立，有兒童游戲設施，休閑涼亭座椅，洗手間，臺灣黑熊裝飾物，造型圍墻，最具特色爲有蔣公刻字的一江山烈士紀念碑，并有其歷史記事的全文。

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
512,陳坤松,5,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
513,戴忠義,3,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
514,我還有點餓,3,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
515,王先生,1,4 年前,"只是上個洗手間，不值得評論！

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
516,陳敬文,4,4 年前,"悠閒

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
517,andrew kuo,5,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
518,satya athallah,5,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
519,王亞麟,3,4 年前,"老店，家常菜，老客戶。

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
520,jason ou,3,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
521,Alan Tseng,5,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
522,Betsy,3,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
523,Yeh Marglue,2,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
524,董鄭,4,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
525,紀志勝,3,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
526,鄭永為,3,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
527,joshua wang,3,4 年前,"景色不差

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
528,王天,4,4 年前,"迷你社區公園，聊天或休閒好所在，交通超方便

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
529,嬌姨嬤,1,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
530,がんぼうず,4,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
531,吳旻芳（Soros）,3,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
532,歐家弦,3,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
533,王汪汪,5,4 年前,"挺乾淨的

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
534,張敏雄,3,4 年前,"我每天早上在這裡運動二十多年覺得很不錯。以前也認養過十年。

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
535,Han-Fei *,3,4 年前,"社區公園...

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
536,Jason Hsu,3,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
537,王俊彬,4,4 年前,"地方雖然小一點，一些運動設施都不錯，廁所也滿乾淨

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
538,王家俊,3,4 年前,"櫻花樹開時很好看

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
539,鄭琇玲,4,4 年前,"環境悠閒 聊天好地方

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
540,春天,4,4 年前,"(由 Google 提供翻譯) 附近不僅是靠近四平商圈.辦公大樓林立.YouBike也在旁邊.上班人口眾多.熱門地點.重要的是有個乾淨的廁所.優質。  
  
(原始評論)  
附近不僅是靠近四平商圈.辦公大樓林立.YouBike也在旁邊.上班人口衆多.熱門地點.重要的是有個乾淨的廁所.優質。

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
541,jason hsu,3,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
542,富富的家,3,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
543,Bella Chang,5,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
544,姜禮明,3,4 年前,"公園雖然小，但是能有男女廁所，算是不錯了。

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
545,王裕良,5,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
546,屁話或闢話（闢話還是屁話）,3,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
547,314005,4,4 年前,"有兒童設施可供遊戲

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
548,林淑萍,3,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
549,arthur deng,5,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
550,Andy Chen,5,4 年前,"去牙醫診所，牙橋部份鬆脫。需換新牙。

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
551,vincent liu,4,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
552,月裏林,4,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
553,David Chang,4,4 年前,"漂亮的鄰里公園  
  
(由 Google 提供翻譯)  
漂亮的鄰裡公園

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
554,鍾明融,1,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
555,Dorismom Xiao,3,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
556,李瑞珉,2,4 年前,"周邊咖啡店滿多的  
  
(由 Google 提供翻譯)  
週邊咖啡店滿多的

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
557,Enjoy Lin,4,4 年前,"幽靜。

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
558,ken matthew,5,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
559,Yoning,4,4 年前,"很愜意很舒服的小公園

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
